,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,257,0,0.0,10.601983470042516,136.73934797262027,25.037124556394698,37.48367202847367,35.59051390210972,37.94220494342227,35.89290263179215,108.83679146519718,71.45381111178997,65.49543072272502,79.01036087185867,58.21816064242216,33.26752036709843,39.50518043592933,4.158440045887232,10.396100114718251,24.950640275323792,23.246386557403348,22.87142025238012,56.13894061947849,74.85192082597132,68.89720736273105
1,257,1,0.0333666666666666,9.437270003906615,134.6093501582039,27.433090425981277,38.218030667170815,31.9336913885628,36.85371749472758,39.422494041597446,113.44367946606269,75.32100336935687,69.63784492749107,82.29927127794394,61.196894027189046,33.76380360120777,40.09451677643415,2.1102377250755353,8.440950900301914,25.41062715023192,23.593175009766487,23.21261497583032,54.866180851962554,78.07879582779287,72.24290287925041
2,257,2,0.0667333333333332,5.942742655203502,134.02498749871813,29.490018401140947,38.05211953235958,29.713713276017508,36.69372908127904,40.795532430452226,112.95120067349218,74.99402176078122,71.43661171579595,81.94199579164831,60.931227639943586,31.516152227556972,39.920459488238976,2.1010768151704724,4.202153630340945,25.212921782045612,23.490752923349632,23.111844966875196,54.627997194432226,77.73984216130737,71.71415625580909
3,257,3,0.1000999999999998,4.694201987114276,129.44426892584653,29.390353281245552,38.02013832965699,31.768339257016187,33.850371923850616,42.81770996927332,112.52385017045142,74.547711198987,72.4262277287836,81.87312699775532,62.97932845981177,30.440008755575718,38.83725255021727,1.0496554743301658,5.248277371650943,27.37166597155023,25.967042347027256,25.19173138392472,56.6813956138306,77.67450510043454,67.47252012721822
4,257,4,0.1334666666666664,5.9834096891659705,130.4397035582702,29.61636696078574,38.31251560318892,29.91704844582963,34.437108890206034,43.146980872791694,115.4813570966362,77.20685452826982,74.0409174019643,82.5027365336174,63.46364348739792,30.674094352242378,41.25136826680864,3.173182174369913,3.173182174369913,27.58215581773123,26.166730548508426,24.327730003502552,55.00182435574493,76.15637218487757,70.09788537843767
5,257,5,0.166833333333333,11.349771967270922,136.213569774758,27.479738636599418,40.09981992507353,31.893771486507216,36.38281257032619,42.62356697844018,121.03569345195156,81.08098103649954,74.81979090116579,84.30398974779246,65.33559205453912,32.66779602726956,45.31339448943845,5.268999359237,7.3765991029317775,27.39879666803256,28.11888776201495,27.39879666803256,54.79759333606512,73.7659910293184,71.93679748056715
6,257,6,0.2001999999999996,21.493384439885975,146.6562343807169,25.378861647939413,44.30974714882859,36.076296471913146,40.54049051824971,40.540490518249825,131.50138863818188,87.33197558117939,75.87359077301323,84.30398974779246,65.33559205453912,34.77539577096434,55.851393207912565,13.699398334016337,11.591798590321446,27.398796668032503,26.069569079335242,25.291196924337783,54.79759333606506,71.65839128562357,73.88632714688138
7,257,7,0.2335666666666662,25.488371161607795,154.3729295302194,23.14148052120486,42.111616010524195,37.94443992552799,44.44444444444444,38.232556742411674,128.89740286907383,86.81532043842137,73.32959212304934,81.71011693711216,60.75880490195516,33.52209925625118,56.568542494923804,16.761049628125534,12.570787221094179,27.236705645704035,25.915341754868003,25.141574442188357,52.37828008789245,71.23446091953372,73.598473175551
8,257,8,0.2669333333333328,28.21588908571563,168.03197064309768,23.90282292232005,39.19279181794048,41.62652342042072,43.765403092278774,39.490387524861646,130.72426554254997,91.5323155422513,76.82412665570314,82.23427642018942,60.59367736224476,32.46089858691687,58.42961745645039,19.476539152150053,12.984359434766702,28.215889085715684,26.76794271526428,25.968718869533518,56.2655575506559,75.74209670280601,75.86565648592712
9,257,9,0.3002999999999994,23.666744127960744,164.24777447616444,23.666744127960744,38.80570000581335,41.21539459708487,43.70239775554561,36.98850106322063,123.05065385699567,84.2487265165217,71.77999225674773,77.13670809680355,55.709844736580294,29.997608704312483,55.70984473658041,19.284177024200858,10.713431680111626,27.854922368290204,26.06690431787711,25.71223603226781,57.85253107260263,77.13670809680355,77.404080503696
10,257,10,0.333666666666666,25.91988834093659,167.42750773497588,21.632654399321417,36.84537113123194,43.532216381474626,45.662047564084325,39.27997855054243,123.61593293910167,86.77124082046144,73.1860052109671,79.6435939060525,55.96576869073954,29.059149127883984,54.88950390822549,20.449030867770375,11.838912607656425,27.982884345369825,24.542613118447782,24.754089997827236,55.965768690739594,75.33853477599564,73.47034647049536
11,257,11,0.3670333333333326,28.276787205958232,166.2441977404922,23.95441218750459,37.12268781030857,41.71636560192471,46.00572295671934,39.989415967004184,129.12600737446027,92.01144591343868,76.98993553340324,80.24303140101188,58.55572561695453,30.362228097680145,58.555725616954646,21.68730578405723,10.843652892028672,26.024766940868687,26.383746201276715,26.024766940868744,56.38699503854889,78.07430082260612,74.02332101976044
12,257,12,0.4003999999999992,32.25609670860428,166.60200928789166,23.699408578439897,38.85925899387244,39.154322144883416,45.51597495957525,39.154322144883416,133.87509585509613,95.01592261834696,78.31599272916651,81.53445818378975,60.0780218196345,32.184654546232764,62.22366545605007,23.60208000057071,12.873861818493083,27.893367273401793,26.102881429922338,25.747723636986223,55.78673454680353,75.09752727454321,75.58636906600687
13,257,13,0.4337666666666658,38.4506016346158,169.84013864275005,21.434933770865708,38.627658296134946,42.86986754173142,47.35708026568761,39.32791455136135,137.56505444922456,98.94243461683318,78.91565820528808,83.18136945962794,61.85281318792852,34.12569003471913,63.98566881509839,25.594267526039403,14.929989390189576,25.68298275747627,24.31829571383583,22.394984085284477,53.32139067924868,74.6499469509481,79.1746346256866
14,257,14,0.4671333333333324,48.694580781182665,177.71635557785228,24.347290390591436,37.53787806298177,44.30588366573193,48.694580781182665,38.49644624389968,148.73718077434174,111.2898707455431,85.96770388541529,88.17200398504133,66.12900298878094,39.67740179326859,70.53760318803302,33.06450149439047,17.634400797008198,15.58675548215756,16.047546954229503,15.430100697382272,57.31180259027684,79.35480358653712,82.03432462669322
15,257,15,0.5004999999999991,53.19086662842535,177.8050453343253,24.294935736466186,37.61162249014875,44.39292406811111,48.79024292702424,39.13703255323742,153.4163790664271,115.88471984124102,88.34522085987726,90.5538513813741,70.67617668790172,43.06829516919015,71.78049194865025,36.44240360469939,20.981989954220808,11.043152607484672,9.10641692809489,8.834522085987714,59.6330240804171,79.51069877388949,79.78629994263795
16,257,16,0.5338666666666656,39.827343861055375,172.42941360141617,26.389166172504133,44.03688673235691,44.20130629645952,48.57964455297564,40.54934845304864,150.3288421019716,106.37812972270473,85.76479006063846,90.1629844227225,72.57020697438634,41.78284643979816,68.1720126123023,26.389166172504133,17.59277744833605,10.995485905210103,11.213239438420114,10.995485905210046,61.57472106917629,79.1674985175124,74.89855110436811
