,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,251,0,0.0,38.9319556884293,166.3832763850147,21.23561219368878,38.93195568842941,42.47122438737779,49.54976178527386,35.39268698948126,134.49221056002875,95.56025487159934,76.09427702738469,70.78537397896253,67.24610528001438,33.62305264000713,65.47647093054036,26.544515242110947,12.387440446318351,17.69634349474063,17.69634349474063,17.69634349474063,60.16756788211808,56.62829918316993,63.80507385851113
1,251,1,0.0333666666666666,46.83924430754871,172.94490205864122,21.618112757330096,36.030187928883606,46.8392443075486,50.442263100436776,36.030187928883606,140.51773292264602,104.48754499376241,81.067922839988,72.06037585776721,72.06037585776721,36.030187928883606,68.4573570648788,32.4271691359952,14.41207517155351,18.015093964441803,18.015093964441803,18.015093964441803,61.25131947910211,57.6483006862137,72.15039510068249
2,251,2,0.0667333333333332,53.089030484221894,162.80636015161372,21.23561219368878,31.853418290533114,42.47122438737733,49.549761785273404,35.39268698948126,141.57074795792505,109.71732966739194,83.17281442528099,70.78537397896253,70.78537397896253,35.39268698948126,70.78537397896253,35.39268698948126,14.157074795792482,17.69634349474063,17.69634349474063,17.69634349474063,60.16756788211808,56.62829918316993,67.33917951871767
3,251,3,0.1000999999999998,53.56288925064882,167.86836988517382,21.425155700259552,32.13773355038927,42.850311400518876,50.119398402916964,32.33550608506837,139.3092847766868,107.18527630010925,80.34433387597323,67.84632638415519,64.27546710077854,33.923163192077595,73.20261530922005,41.06488175883078,12.498007491818043,18.207881166231147,18.207881166231257,17.854296416883017,60.70460781740201,57.13374853402536,64.37458121840416
4,251,4,0.1334666666666664,54.53644100254485,170.88084847464097,22.115481324406755,36.357627335029974,43.62915280203606,50.90067826904169,36.35762733502986,149.11060405142769,112.76727082564622,85.44042423732026,72.71525467005984,72.71525467005984,36.357627335029974,76.35101740356288,39.993390068532904,14.543050934011944,18.178813667514987,18.178813667514987,18.178813667514987,61.80796646955082,58.17220373604789,65.54464480533078
5,251,5,0.166833333333333,54.525180355111615,170.84556511268283,21.810072142044646,36.35012023674108,43.62014428408929,50.89016833143751,36.53141871920382,149.0798157948067,112.74398671587613,85.42278255634164,72.70024047348227,72.70024047348227,36.35012023674108,76.33525249715626,39.985132260415185,14.54004809469643,18.17506011837054,18.17506011837054,18.17506011837054,61.795204402459945,58.16019237878584,72.79105904789674
6,251,6,0.2001999999999996,47.27272727272725,167.27272727272748,21.818181818181756,36.363636363636374,47.27272727272748,51.038795809520806,36.363636363636374,141.81818181818176,105.45454545454538,81.81818181818176,72.72727272727275,72.72727272727275,36.363636363636374,69.09090909090901,29.09090909090901,14.545454545454618,18.18181818181813,18.18181818181813,18.18181818181813,61.81818181818187,58.181818181818244,72.72727272727298
7,251,7,0.2335666666666662,36.36213382716642,163.62960222224865,25.453493679016447,36.3621338271663,43.63456059259943,47.27077397531593,36.543492228157376,134.58902420913503,98.24507554169175,79.99669441976596,72.72426765433272,72.72426765433272,36.36213382716642,61.81562750618275,21.817280296299828,10.90864014814997,22.118222516557758,18.18106691358321,18.18106691358321,61.81562750618275,58.17941412346613,72.81511624397567
8,251,8,0.2669333333333328,28.827658993828095,158.5930675589167,21.620744245371156,36.03457374228503,43.241488490742086,46.84494586497067,39.801487608399526,126.1724755590661,90.15847469857752,75.67260485879888,72.0691474845703,75.67260485879876,34.23284505517097,52.250131926313315,12.6121008097997,12.612100809799813,18.017286871142574,14.413829496914104,16.215558184028282,61.25877536188477,54.05186061342772,64.96225165864855
9,251,9,0.3002999999999994,17.698422034789814,145.12706068527677,25.029348474202763,31.85715966262171,35.396844069579856,42.476212883495464,38.93652847653766,113.32519509527852,81.48965468976138,72.56353034263839,74.3333725461174,74.3333725461174,35.39684406957974,38.93652847653766,3.5396844069579174,10.619053220873866,18.048919863038726,17.698422034789814,17.698422034789814,63.71431932524342,56.63495051132759,64.10641114492765
