,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,143,0,0.0,1.4142135623730951,39.81205847478876,5.0,8.06225774829855,11.180339887498949,12.165525060596439,8.246211251235321,22.360679774997898,14.317821063276353,13.5,12.0,20.0,8.0,6.0,3.0,2.0,2.23606797749979,3.1622776601683795,2.5,19.0,8.0,17.46424919657298
1,143,1,0.0417083333333333,3.1622776601683795,41.773197148410844,4.0,7.0710678118654755,11.180339887498949,12.165525060596439,9.219544457292887,23.345235059857504,16.278820596099706,14.5,12.0,20.0,7.0,7.0,2.0,2.0,2.0,3.1622776601683795,3.0,19.0,8.0,18.439088914585774
2,143,2,0.0834166666666666,3.0,40.607881008493905,5.0990195135927845,7.0710678118654755,11.180339887498949,12.165525060596439,8.06225774829855,23.194827009486403,16.1245154965971,14.5,12.0,19.0,7.5,7.5,0.5,2.5,2.0,2.23606797749979,2.5,20.0,9.0,17.26267650163207
3,143,3,0.1251249999999999,2.0,40.792156108742276,4.123105625617661,8.06225774829855,11.180339887498949,12.165525060596439,8.246211251235321,22.360679774997898,14.317821063276353,13.0,11.0,19.0,7.0,7.0,2.0,2.0,2.23606797749979,2.23606797749979,2.5,20.0,9.0,17.46424919657298
4,143,4,0.1668333333333332,3.1622776601683795,41.773197148410844,4.123105625617661,6.082762530298219,11.180339887498949,12.165525060596439,9.219544457292887,22.561028345356956,16.492422502470642,14.5,11.0,19.0,6.0,7.0,1.0,1.0,2.0,2.23606797749979,2.5,19.0,8.0,18.439088914585774
5,143,5,0.2085416666666665,3.1622776601683795,37.8549864614954,4.0,7.0710678118654755,11.180339887498949,11.180339887498949,9.486832980505138,23.53720459187964,16.492422502470642,14.5,11.0,19.0,6.0,8.0,1.0,1.0,3.1622776601683795,3.1622776601683795,2.5,19.0,8.0,17.26267650163207
6,143,6,0.2502499999999998,1.4142135623730951,42.7551166528639,4.0,8.06225774829855,11.180339887498949,12.165525060596439,9.219544457292887,22.360679774997898,14.317821063276353,13.5,10.0,18.0,5.0,8.0,1.0,0.0,1.0,3.1622776601683795,2.5,18.0,8.0,17.26267650163207
7,143,7,0.2919583333333331,2.23606797749979,40.792156108742276,4.0,6.082762530298219,11.180339887498949,12.165525060596439,9.219544457292887,21.37755832643195,15.297058540778355,14.0,10.0,18.0,5.0,7.0,1.0,0.0,2.0,2.23606797749979,2.0,18.0,8.0,17.11724276862369
8,143,8,0.3336666666666664,2.0,42.579337712087536,4.123105625617661,8.246211251235321,11.180339887498949,12.165525060596439,9.219544457292887,23.53720459187964,15.297058540778355,14.0,10.0,17.0,4.5,9.5,0.5,0.5,1.4142135623730951,2.0,2.0,18.0,9.0,18.24828759089466
9,143,9,0.3753749999999997,5.0990195135927845,40.607881008493905,4.0,7.0710678118654755,11.180339887498949,11.180339887498949,8.246211251235321,24.331050121192877,17.26267650163207,14.5,9.0,16.0,4.5,11.5,3.5,0.5,2.23606797749979,1.4142135623730951,1.0,18.0,10.0,16.278820596099706
