,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,169,0,0.0,5.0,42.1070065428546,3.0,7.071067811865476,13.152946437965904,14.142135623730953,10.0,25.019992006393608,18.0,15.5,14.0,11.0,2.5,12.5,4.5,1.5,3.1622776601683795,3.1622776601683795,3.0,12.0,18.0,17.11724276862369,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,169,1,0.0333666666666666,4.0,42.1070065428546,3.0,7.071067811865476,13.038404810405298,14.142135623730953,10.04987562112089,24.08318915758459,17.029386365926403,15.0,14.0,11.0,2.5,11.5,4.5,0.5,3.0,3.1622776601683795,3.0,12.0,18.0,17.11724276862369,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,169,2,0.0667333333333332,4.0,42.1070065428546,3.0,7.071067811865476,13.038404810405298,14.142135623730953,10.04987562112089,24.08318915758459,17.029386365926403,15.0,14.0,11.0,2.5,11.5,4.5,0.5,3.0,3.1622776601683795,3.0,12.0,18.0,17.11724276862369,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,169,3,0.1000999999999998,5.0990195135927845,41.10960958218893,3.1622776601683795,7.071067811865476,13.038404810405298,14.142135623730953,9.0,24.020824298928627,17.0,14.5,13.0,10.0,2.5,12.5,4.5,0.5,3.0,3.1622776601683795,3.5,11.0,17.0,17.11724276862369,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,169,4,0.1334666666666664,3.0,38.2099463490856,2.0,7.071067811865476,12.041594578792296,13.152946437965904,10.0,22.02271554554524,15.0,13.5,13.0,9.0,1.0,11.0,4.0,0.0,3.1622776601683795,3.1622776601683795,3.0,13.0,18.0,16.278820596099706,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,169,5,0.166833333333333,3.1622776601683795,40.19950248448356,3.1622776601683795,6.082762530298219,12.041594578792296,12.041594578792296,10.0,22.02271554554524,16.0,14.5,14.0,10.0,2.0,10.0,4.0,0.0,2.23606797749979,3.1622776601683795,3.0,10.0,16.0,16.1245154965971,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,169,6,0.2001999999999996,4.0,40.19950248448356,3.0,7.071067811865476,12.041594578792296,13.152946437965904,9.0,23.021728866442675,16.0,14.0,14.0,10.0,3.0,11.0,4.0,1.0,3.0,3.1622776601683795,3.5,11.0,17.0,16.1245154965971,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,169,7,0.2335666666666662,4.0,40.19950248448356,3.0,7.071067811865476,12.041594578792296,13.152946437965904,9.0,23.021728866442675,16.0,14.0,14.0,10.0,3.0,11.0,4.0,1.0,3.0,3.1622776601683795,3.5,11.0,17.0,16.1245154965971,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,169,8,0.2669333333333328,3.0,40.11234224026316,3.0,7.0,11.04536101718726,12.041594578792296,11.0,24.0,17.0,15.5,14.0,11.0,1.5,11.5,4.5,0.5,4.0,4.123105625617661,4.0,13.0,18.0,17.11724276862369,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,169,9,0.3002999999999994,4.0,42.04759208325728,3.0,7.071067811865476,12.041594578792296,13.038404810405298,10.0,24.020824298928627,17.0,15.0,13.0,11.0,2.0,12.0,5.0,0.0,5.0,4.123105625617661,4.0,14.0,16.0,17.029386365926403,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
10,169,10,0.333666666666666,2.23606797749979,41.10960958218893,3.1622776601683795,6.082762530298219,13.038404810405298,13.038404810405298,10.04987562112089,21.0,15.033296378372908,14.0,13.0,10.0,1.5,9.5,3.5,0.5,3.1622776601683795,3.1622776601683795,3.5,11.0,16.0,16.1245154965971,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
11,169,11,0.3670333333333326,4.0,42.1070065428546,3.0,6.082762530298219,13.038404810405298,13.038404810405298,10.04987562112089,23.0,17.029386365926403,15.0,13.0,10.0,1.5,11.5,4.5,0.5,3.0,3.605551275463989,3.5,11.0,17.0,16.278820596099706,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
12,169,12,0.4003999999999992,4.123105625617661,41.04875150354759,2.23606797749979,7.071067811865476,12.041594578792296,13.038404810405298,10.04987562112089,23.0,16.0312195418814,14.0,12.0,10.0,1.0,12.0,5.0,0.0,3.1622776601683795,3.1622776601683795,3.5,11.0,16.0,16.1245154965971,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
13,169,13,0.4337666666666658,4.0,42.04759208325728,3.0,5.0,12.041594578792296,13.038404810405298,10.0,22.0,17.0,15.0,12.0,10.0,1.0,11.0,5.0,0.0,2.0,2.23606797749979,2.5,13.0,17.0,18.027756377319943,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
14,169,14,0.4671333333333324,4.0,41.10960958218893,2.0,6.0,12.041594578792296,12.041594578792296,11.0,23.0,17.0,15.0,13.0,10.0,0.5,11.5,5.5,0.5,3.0,3.1622776601683795,3.5,13.0,17.0,20.09975124224178,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
15,169,15,0.5004999999999991,6.0,46.09772228646444,2.0,6.0,12.041594578792296,13.038404810405298,10.04987562112089,24.020824298928627,18.027756377319943,15.0,10.0,7.0,1.5,15.5,9.5,2.5,2.23606797749979,3.1622776601683795,3.5,13.0,18.0,20.09975124224178,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
16,169,16,0.5338666666666656,5.0990195135927845,44.10215414239989,2.23606797749979,6.0,13.038404810405298,13.038404810405298,10.04987562112089,23.021728866442675,17.029386365926403,14.5,10.0,7.0,1.5,14.5,7.5,2.5,2.0,3.1622776601683795,3.0,13.0,17.0,19.026297590440446,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
17,169,17,0.5672333333333321,5.0,44.10215414239989,2.0,6.0,12.041594578792296,13.038404810405298,10.04987562112089,23.021728866442675,17.029386365926403,14.5,10.0,7.0,1.5,14.5,8.5,2.5,3.0,3.1622776601683795,3.0,13.0,17.0,19.026297590440446,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
18,169,18,0.6005999999999987,4.0,44.10215414239989,2.0,5.0,12.041594578792296,13.038404810405298,10.0,21.0,16.0,14.0,10.0,7.0,1.5,12.5,7.5,2.5,3.0,3.1622776601683795,3.0,12.0,17.0,15.033296378372908,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
19,169,19,0.6339666666666652,3.1622776601683795,42.04759208325728,3.1622776601683795,6.082762530298219,12.041594578792296,13.038404810405298,11.04536101718726,23.0,17.029386365926403,15.5,12.0,10.0,0.0,12.0,6.0,1.0,2.0,3.1622776601683795,3.5,12.0,17.0,15.033296378372908,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
20,169,20,0.6673333333333318,3.0,41.04875150354759,3.0,6.0,12.041594578792296,13.038404810405298,10.04987562112089,22.02271554554524,16.0312195418814,14.5,12.0,10.0,1.0,11.0,4.0,1.0,3.0,3.1622776601683795,3.0,13.0,17.0,17.029386365926403,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
21,169,21,0.7006999999999983,4.0,41.10960958218893,3.0,6.0,12.0,13.038404810405298,11.0,24.0,18.0,16.0,13.0,10.0,0.5,12.5,6.5,1.5,3.1622776601683795,3.1622776601683795,3.5,12.0,17.0,15.033296378372908,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
22,169,22,0.7340666666666649,3.1622776601683795,41.10960958218893,3.0,6.082762530298219,12.041594578792296,13.038404810405298,11.04536101718726,23.021728866442675,17.11724276862369,15.5,13.0,10.0,0.5,11.5,5.5,0.5,3.1622776601683795,3.1622776601683795,3.5,12.0,17.0,15.132745950421556,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
