,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,263,0,0.0,20.029107538222988,184.48344989131732,14.774337103062347,29.54867420612473,44.32301130918722,49.53974962111123,35.365114819399324,99.5843283719081,70.10187638378035,58.29326538843395,46.14883509917684,17.002202404959917,2.4288860578514004,65.57992356198827,34.00440480991983,9.715544231405602,21.99449871049685,22.39322299205996,21.85997452066272,51.00660721487975,80.15323990909678,83.85814855202693,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,263,1,0.0333666666666666,20.03982451674028,184.58216148720427,14.78224241052747,31.685744691491177,44.34672723158236,49.56625686470316,37.72662707781907,103.90287233883308,72.49940814453683,60.75464205982541,51.03389933025335,21.87167114153715,0.0,65.61501342461145,34.02259955350223,7.29055704717905,24.30185682393017,24.783128432351575,24.30185682393017,51.03389933025335,77.76594183657653,81.1114290979486,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,263,2,0.0667333333333332,16.978442574375652,177.63378589399855,16.97844257437551,31.30670122601001,43.81622566577514,48.55953305187569,34.960753023151625,99.8701953732813,68.75745196647748,58.82730220380404,50.42340188897481,21.610029380989204,2.401114375665429,62.428973767302296,31.214486883651148,7.203343126996401,21.74301543236917,22.13718073349281,21.61002938098932,52.82451626464035,76.83566002129498,82.51592960984787,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,263,3,0.1000999999999998,17.09682745442961,180.8873431674868,17.09682745442969,31.801937380647647,44.12174123925256,49.31479042776535,37.53522709950645,103.37573781733852,71.6028523731751,61.65534141199805,53.19284357113565,26.596421785567827,3.6267847889411087,61.655341411998165,30.223206574508826,6.04464131490181,26.596421785567827,24.657395213882666,24.17856525960701,53.19284357113577,79.7892653567036,93.01679776574528,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,263,4,0.1334666666666664,20.19812622803111,180.82350234506987,14.696295507834748,31.936041674081835,44.69703782462363,49.95779838131691,35.66354875412564,101.87782795812304,70.13964312473689,58.785182031339104,51.43703427742173,24.49382584639125,3.674073876958573,62.45925590829802,30.617282307989285,6.123456461597925,22.180102654553856,22.58219163199948,22.044443261752235,51.43703427742184,75.9308601238132,81.7521571652387,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,263,5,0.166833333333333,24.172746351719173,172.46028918303736,14.630735872355071,34.01576996491548,43.89220761706533,49.05824111315624,34.43834231585046,107.16317286077104,73.15367936177547,60.131954023683534,55.3213977017889,31.268616092315483,9.621112643789388,62.53723218463085,28.86333793136805,0.0,24.172746351719173,19.8344318331546,20.44486436805244,52.91611954084158,72.15834482842024,79.95515086497485,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,263,6,0.2001999999999996,27.04366949856376,173.1293532266263,14.893150097281527,34.36519538977772,46.77697537520893,51.93880596798806,35.05602217730166,111.1538987595206,76.88190961128441,62.43467924138406,58.76205105071449,34.27786311291675,12.242093968898873,63.65888863827411,29.381025525357245,2.4484187937797515,22.03576914401799,19.73978339123072,20.811559747128054,53.86521346315499,78.34940140095262,84.14157813159797,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,263,7,0.2335666666666662,27.422854418989854,173.0993963287037,14.896491500631669,34.847036949037616,47.756622531012376,50.638333897193625,35.54754996277708,112.41122312100904,77.60327052650199,63.31008887768485,62.068714585965495,37.24122875157934,14.896491500631669,62.068714585965495,29.79298300126345,4.965497166877185,17.555683593307332,17.555683593307446,16.137865792351022,52.13772025221101,76.96520608659728,95.15763519793968,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,263,8,0.2669333333333328,29.718180912567128,171.4300216199362,15.012018229043877,32.17826928414741,45.03605468713192,49.91141415939155,37.10158306372193,113.9545895653298,81.77854721952657,66.63493604513849,64.16697545087413,44.42329069675896,17.27572415985071,59.2310542623452,27.147566536908244,9.871842377057646,14.807763565586356,17.45111671905531,16.041743862718477,54.29513307381649,74.03881782793167,82.37222867722949,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,263,9,0.3002999999999994,17.234976302247016,158.89863023895597,14.826087212170007,31.779726047791225,39.30179286397609,41.72146008584361,41.507319441350354,105.26042192384246,73.4865112790594,64.59093366961417,63.37223680792329,51.18526819101498,15.843059201980736,47.52917760594255,15.84305920198085,6.093484308454094,14.624362340289965,14.826087212170007,13.40566547859919,53.622661914396645,73.12181170144993,78.6035857279524,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
